userName,score,at,content
nolo gareng86,5,2021-05-22 08:39:13,.... Mbohhhh pye..?
Yusuf Arifin,5,2021-05-20 11:49:41,Gennya beneran bisa dipakai tapi akun nya haruspakai akun PS kalian yang punya ps
Aga Negro,4,2021-05-20 08:55:04,Okeh
John Aji,4,2021-05-19 21:53:55,Bagus
sebastianx,4,2021-05-19 15:34:51,"Desain aplikasi nya sudah bagus, hampir semuanya sudah bagus, tapi kalo chat masih agak ngelag dan ngebug, mohon di perbaiki ya Sony!🤗"
Muhamad Habibi,1,2021-05-17 08:24:28,👎👎👎👎👎👎👎👎👎👎👎🔥🔥🔥🔥🔥🎉🎉🎉😡😡😡😡😡
Dyoniel Feraril,5,2021-05-17 07:11:59,Mantap
Doni Doni,5,2021-05-16 01:14:42,One od the best apps
Cesario NikoDacosta,1,2021-05-13 05:16:06,Aplikasi tau busuk anjinggg
Gesti Yunyanti,5,2021-05-12 07:50:09,wah bisa Download gta san juga oooo uuuwwwwaaaa cuman 2 gb doang wajib Download playstation app cepetan
Yosvi Bimayu,5,2021-05-09 13:29:34,Better
Hadi Nur,4,2021-05-07 16:01:46,Mantul=D>
Sangap Situmorang,4,2021-05-07 14:39:40,Oke kedan
Yuro Adi,5,2021-05-07 03:24:50,Keren tapi boong
imam septiawan,1,2021-05-06 13:11:21,Akun saya tidak bisa masuk padahal pasword sdh benar reset pasword jga tidak bisa
Ganjar Muslimin,1,2021-05-03 01:30:18,masih banyak bug dan ga fleksible
Abizar Djatmiko,4,2021-05-02 12:32:16,Aku juga mau ikut
Christian Saputra,5,2021-05-01 07:34:51,Mntap
Husen Kahfi (Kahfi),5,2021-04-30 17:05:54,Berguna Sekali Saya bisa tau diskon dan event event sale dari playstation tanpa harjs membuka ps saya terlebih dahulu thanks
Ali Akbar,5,2021-04-29 10:59:29,Ok
Nur Farda,1,2021-04-29 01:27:41,aplikasinya bagus
Fredy Supriyana,5,2021-04-28 17:04:31,Top
LEVI ACKERMEN,1,2021-04-28 07:23:57,Coba gratis semua aku kasih bintang 5 kalo gratis semua game nya
Abdillah Hanif,5,2021-04-26 06:05:11,Bagus
Reiner Braun,1,2021-04-24 04:49:35,Apk apa ini semua akun dan sandi yang benar kok disalahin
Dadi Setiawan,5,2021-04-21 13:33:33,Gak jelas
Nurfadhli ARH,5,2021-04-21 06:04:35,Aplikasi ini sangat membantu untuk yg memiliki PlayStation.. semoga sukses selalu
Sar Mila,5,2021-04-20 12:38:00,Kalau boleh tau ini apk apa kegunaannya??
Zodiazz,1,2021-04-20 12:19:06,Ps 4 pro ku sulit menyambung kan ke Internet
Dicky Suhendi,5,2021-04-19 13:10:17,Mantap dan bagus
Lubna Rasyid,5,2021-04-17 09:37:41,Bagus sekali 👍👍
BawangIdup,5,2021-04-17 08:27:43,Sangad membantu
muhamad yusup,1,2021-04-17 03:44:23,Belum bs cb
Kynan Zamaruzzaman,1,2021-04-17 01:13:28,Ps ini aneh
Roh mat,5,2021-04-16 14:29:46,Ok
kelvin aprilio firmansyah,5,2021-04-16 06:21:29,Mantap
Irna Irawan,5,2021-04-15 17:54:29,"Aplikasi terbaik semua game ps4/ps5 ada di dalam aplikasi, lebih mudah untuk melihat daftar semua game yang lagi diskon"
Naufall-19,5,2021-04-13 16:00:50,PlayStation Mobile The Best
Windu Adi sasongko,5,2021-04-13 15:37:51,"Asli indo gblok"" Udah tau aplikasi buat ps klo ga ada ps gosah download lol"
Maulana Ishak,5,2021-04-12 05:48:41,Kurang paham
NOOBEAST ID,5,2021-04-10 04:37:50,Lupa akun sony...😂😂😂😂😂
Oplet Tua,4,2021-04-08 22:41:21,Ok
Fiki Vesamotor,1,2021-04-04 02:47:31,Tidak bisa sing in
Kosh MA,5,2021-04-03 11:20:54,"Waw bisa ngechat sama temen tanpa harus online ke ps4 tapi nih ye yang gak banyak orang yang salah paham ini cuman app bukan game ini cuman fotur doang bukan baut main ps4, ps5, ps3 itu bukan kalo mau main ps yaudah beli usaha dong idiot banget."
Gimong Smith,5,2021-04-03 10:53:07,Good
Firmansyah Fir,5,2021-04-03 08:42:10,Gamenya keren aga sedikit keren si maaf ya hehehehe💩
InsighT Gaming,5,2021-04-01 19:21:52,Mantapp
MUHAMAD HENDRO ADE WINATA,3,2021-04-01 07:57:02,"Meski punya PS dulu yaa? , yaa Saya gak punya PS."
Shenlong Channel,1,2021-03-31 01:59:36,Tidak mau login padahal gmail dan sandi sudah sangat benar. Aplikasi menyebalkan
Reza Aditya Pratama,5,2021-03-30 14:47:22,"Yg rating jelek + bilang gak bisa login,udah punya akun Sony belum? Kalau belum ya bikin lah goblog,bukan ngasih rating rendah. Ini aplikasi bukan buat main PS tolol,makanya beli PS idiot."
Asep Darmansyah,5,2021-03-30 14:38:36,Ok
Eilhan Chariz,5,2021-03-29 19:47:38,Sony Xperia XZ Premium
weaklesss,1,2021-03-29 15:18:30,susah login ads verifikasi gambar gajelas payah
Hengkiwijaya Wijaya,1,2021-03-28 18:06:11,App lusak ajg sandi Google udah bener app sok tau ajg🤬🤬
Inengah Suparta,5,2021-03-28 03:42:54,Download PS 4 geme seru
kasi bram abdillah,4,2021-03-25 08:52:29,By bbiykkk(can you
Asri Aja,5,2021-03-24 12:53:34,PSgamebully
soli kan,1,2021-03-23 14:54:41,"apk gag bagus, buat akun nya susah"
makmur Bela,5,2021-03-21 17:14:49,"Mantap aplikasi ini😍🤩😘. Walawpun ps4 dan psvita saya sdh di simpan. Sya bisa buka akun playstation saya dari hp. Dan bertemu kembali dgn teman² ku di aplikasi ini. Bisa ngobrol di party chat dgn tman, dan bisa liat ada games diskon dari sony entertaintment. Trimakasih ya 👍👍👍👍👍"
Heris s Margono,5,2021-03-21 04:17:05,Ok
9a_Haikal Ilmi,5,2021-03-20 23:45:04,Gk ngerti lagi gw yg gk punya ps tapi pen maen ps download ini terus malah marah plis lah lu kek orang susah ini ini bukan game ini aplikasi yg nyambungin ps ke hp bukan biar bisa maen game ps di hp gk ngerti lagi gw
Prasetyo Fallah,5,2021-03-19 03:05:45,"Sudah berjalan dengan baik, dan enaknya bisa beli game di hp terus pulang kerumah tinggal download gamenya di PS."
Ringkid SF,5,2021-03-18 14:39:29,"Aplikasinya sangat bagus ini mempermudah saya dalam merencanakan bermain bersama teman teman saya yang diluar negeri dan bagi para bocil yang bilang ni aplikasi ""Jeelllleeekkk aaammmmat"" please hargai developer nya ya soalnya ni aplikasi tuh buat PS (PlayStation)kalo misalnya kalian gak punya PS yaudah kalian tuh jangan nge rating nanti developer nya malah bingung tau!!!"
nini Marni channeL,5,2021-03-17 11:57:14,Hebat
uncanny x,1,2021-03-17 07:06:09,Aplikasi sangat lemot dan slow respon mohon di perbaiki
rezikyo store,1,2021-03-17 05:58:17,Aplikasi koyo asuuuu
Hibban 14,5,2021-03-16 05:02:32,👍
Muhammad Anwarus Sadat Hidayatullah,5,2021-03-16 03:17:43,Aplikasi berguna untuk melihat game kita dan teman
Ari Saputra,5,2021-03-13 22:13:12,Keren
EA electronic art,5,2021-03-13 01:04:03,"Bagus,,, perbanyak lg game free to play lagi min😄 trus perbanyak diskon"" bulanan ny. Berharap the witcher3 dan tomb rider defence edition dapat diskon 80%."
Fikri Lutfi,5,2021-03-09 14:42:55,"Kok Saya , gak bisa main game playstation App , sulit Masuk nya daftar game playstation ,Saya gak bisa"
Bambang Yudhotomo,1,2021-03-09 00:02:03,"I hate new update. I cant login because login failed attempt make me to solve stupid captcha puzzle. I cant even solve it. And then I want to reset password, this stupid captcha puzzle appear again. I still cant solve it. Please consider to change captcha system. Make it easy for us, morron!!!"
Muhammad Muamar,5,2021-03-08 15:18:10,Saya kasih bintang lima karna saya pencinta playstation❤❤❤❤
rahmadan walk,4,2021-03-08 08:17:52,Ok ok ok ok
Raja Pante,5,2021-03-07 19:47:00,Ok
Mapay Galeungan,1,2021-03-06 15:36:51,Oh muhun
Zurijai Lan,5,2021-03-05 06:53:04,Aplikasi ini sangat keren untuk memainkan ps1 ps 2 ps 3 dll
Yagus Kurniawan,5,2021-03-04 06:51:51,"I. Imp. Iupi u p h. Zz , x, G gaya, ga"
Art gamers,5,2021-03-04 01:23:33,Mempermudah yg sedang sibuk diluaran
Noval Andreansah,5,2021-03-02 13:33:54,:') :') :')
Jajanan Korea oppa im,5,2021-03-02 04:51:47,Nice bro
Liberty nuno nugroho,1,2021-03-01 02:52:11,"Gw ga bisa login ajggg,gw ada ps 4 dah gw login nin,tetep ga masuk ngontol"
Malik Malika,5,2021-02-28 09:48:04,😞
Yoshua Chie,5,2021-02-25 11:23:53,Jempol
Fany Chries,3,2021-02-24 09:39:18,"Toloong bantuannya🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻 Aku uda daftar akun sony, uda bisa masuk ada update accound. waktu nyelesaikan itu kenapa timed out mulu😭😭😭 tolongin itu kenapa"
MR. ZAKY GAMING,5,2021-02-23 14:08:54,BAYAR GAK SOAL NYA AKU MAU MAIN GTA V DOWNLOAD JUGA INI APLIKASI INI NAMANYA=CHIKI KALIAN BISA MAIN GTA V
Resgo Domo,2,2021-02-21 03:10:48,Saya belum coba apk ini tapi saya kasih dulu bintang 2 kalau bagus aku kasih bintang 5
Adang Abang,1,2021-02-20 17:21:44,Alamat emai bener sandi bener ko susah masuk nya
One Stop,5,2021-02-19 19:15:13,Ok
muhammad abdillah iqbaal,5,2021-02-17 13:01:41,Mantab praktis bermanfaat
Ahmad Hirzul,5,2021-02-16 12:45:47,Saya download aplikasi ini karena saya ingin main spiderman miles morales
Bg Naga,5,2021-02-12 14:30:09,Mantap
Surya Jaya Nor,1,2021-02-09 11:09:34,Why I can't add my CC? Using mega travel card.
Almando Imanuel Shan Felix Siregar,5,2021-02-09 03:41:08,Awesome Application
Fikri S,5,2021-02-08 18:02:06,Tot
Alucard Sanjaya,1,2021-02-08 15:09:00,Games yh bayAr gak
GABIG,5,2021-02-08 15:08:50,Apakah bisa?
Al Karim,5,2021-02-07 14:04:52,bang macam mana msuki email nya
Herlang Ahmad,1,2021-02-06 21:42:19,Semoga bener kasih bintang satu dulu
Avarie Orion Ch.,5,2021-02-06 07:53:53,"Sangat menarik dan membantu, yh meski awalnya susah buat pairing sama Ps5 saya"
Ridwan Ismail,5,2021-02-05 22:10:39,Hebat
ardi yano,3,2021-02-05 03:41:54,Gamenya ga bisa di mainkan di hp
Indah Maiyuni,5,2021-02-04 17:22:20,Ok
Anthony,2,2021-02-04 04:38:44,I Disappointed That u guys remove Cover image setting
subiar abraham,5,2021-02-03 23:28:52,Nice
Eikichi Andrizuka,5,2021-02-03 10:34:14,Buy game easier than before.. thank you..
Brayean Gambino,5,2021-02-03 06:05:58,Game y kerena Read
Bagas Afkar,5,2021-02-03 00:44:09,Apakah apk ini bayar
Dj Gates (DOD Remains 101),4,2021-02-02 19:17:54,🛰️🔊📟🎛️📱🏦🏧🏦🏬🏬🏬🏬🏬
Tintin Suhartini,5,2021-02-02 12:50:28,Playstation app ini apk yang sangat berguna bagi yang mau main game di ps ps2 ps3 ps4 dan ps5 bisa di sini kalau saya mau ps4 soal nya mau main gta v hehe...................
Yunani Manies,5,2021-02-02 08:30:24,Kenapa banyak orang indonesia yang comentar?
Ferry Permana,5,2021-02-02 00:52:41,Bagus
N Yakin,5,2021-02-01 16:25:15,Mantap
Gede Sugita,5,2021-01-30 08:51:33,Ok
Muzakkiy Haffid,5,2021-01-30 08:15:37,MANTAAAAAAAAAAAP JIWA Saya Suka Ni Aplikasi SANGAT MMBANTU..... tapi Benr😏
Nazar Bin Herman,4,2021-01-30 02:37:24,👍
ItsGhazy,5,2021-01-29 09:59:19,Ps App nya sangat bagus dan dijamin gratis
mohammad maghfur,5,2021-01-29 07:40:10,Keren aplikasinya membantu banget
Ikhbar Hamonangan,5,2021-01-29 05:28:55,huh woi yang pertama liat emailnya dulu hah yang ke dua itu satu orang itu bilang aja gak punya ps4 makanya jangan bilang ini game jelek ini gak bisa ya kalo gitu percuma orang nya buat susah susah percuma coba kelen buatgame kek gitu pasti susah haah jadi jangan salah kan developer mungkin dia nge buat susah makanya ada salah
Setiawan Fransisko,1,2021-01-27 14:21:42,Aplikasi haram jangan didowload soalnya kata sandiku udah bener yg google kucoba yg untuk hospot juga sudah tulisannya salah mulu jangan didowload merugikan memory kalian
Chievo Ray,5,2021-01-27 04:19:49,Ini bagus kok ini cuman buat ps4 dan 5 Krn PS3 itu masih jadul buat yg protes mending beli ps4 dan yg ga bisa masuk ini make email ps bukan Gmail
JovAn,1,2021-01-25 07:13:26,Aku ga bisa ngapa ngapain dengan aplikasi ini karena saya masih punya PS3 dan bukan PS4 dan ps5 soga developer bakalan tambahin PS3 nya lagi
yulia harnila,5,2021-01-25 01:26:40,Tap
Budi S,5,2021-01-23 12:55:58,Great
Jepy Andung Pambudi,1,2021-01-21 23:26:26,Kembalikan beranda activity
Bilkis Bil,5,2021-01-21 10:27:41,Aplikasinya jelek !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! Tapi bener janga dowolos ini jelek
susi iswayuni,5,2021-01-21 05:20:57,OK
the crabby horor,1,2021-01-20 18:09:14,Aplikasi apaan njir gw udh bnr kata sandi nya eh malah salah tolong jangan di dwonlod
SEPUTAR GAME,2,2021-01-18 10:02:52,"Game baru saja dimainkan gak muncul, padahal saya sudah memainkan GTA 5 PS3 online. The game just played doesn't appear, even though I've played GTA 5 PS3 online. please fix it"
andy sukamto,3,2021-01-18 02:36:45,please include the game size in the PlayStation store 😁✌️
Iqbal Arif,1,2021-01-17 08:05:38,Ini kenapa ilang kolom aktifitas semenjak diupgrade? Jadi gk bisa SAVE SCREENSHOT WOY!
Putra Putra,5,2021-01-16 19:11:53,Oke
Big Duke,1,2021-01-16 16:01:04,Beranda aktivitas di apus
Muhammad Rasyid,4,2021-01-15 02:24:52,"TOLONG BALIKAN STATUS PAGE, ITU CARA TERMUDAH GUA BUAT TRANSFER FOTO/VID."
Peri Peri,5,2021-01-14 08:03:13,Saya ingin semua games ps4 tidak ada lagi pake uang atau pake pulsa langsung aja pake data download nya mohong di mengerti saya gak mampu beli kalau pake saya mau?..
Moh . Panca Prahara,5,2021-01-14 08:02:47,Sangat membantu
Hadi Nurmawan,3,2021-01-11 22:54:25,Apk memusingkan
Lemon tee 01,5,2021-01-11 21:37:32,Proxy
Alvito Santosa,1,2021-01-09 15:01:49,Kok gk bisa masuk ya? Email gw udh bener pasword nya juga udah bener kok malah salah gimana woiiiii!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!++!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Adi Nugroho,1,2021-01-09 03:13:00,History game tidak muncul!!! Tolong tambahkan rician Ukuran game yang akan kita beli !! (Size game ? GB)
Fahrul Eka R,5,2021-01-08 13:02:41,Ps nya rame
Recidu Film,5,2021-01-08 07:56:13,Good
Rival Liu Al Fahrezi,1,2021-01-07 04:15:30,Game Bnagsatttttttttttr Jangan download atau kalian nyesel dan kecewa!!!!!
Surya Adi dharma,3,2021-01-05 01:26:39,This work for my PS3 right? CUZ I need something in PS store for my PS3.
Rozi Gaming,2,2021-01-03 17:27:50,Makasih
Eka Septari,5,2021-01-03 07:27:43,"Cara mainya gimana, tolong jawab"
Marcell Wongso,5,2021-01-02 12:02:57,Nostalgiac PS
Radhen Fiuz,1,2021-01-02 08:01:35,"Notifikasinya kok gak muncul ya, pdhl lg download game"
Veryl Leonhart,1,2021-01-01 14:41:06,Sejak diupdate mala sering error. Beranda 'Aktivitas' cuma kosongan. Screenshot dr game gak ada yg tampil.
Rudi Sulis,5,2021-01-01 09:14:37,Mendukung
Chiko Afrizal,5,2020-12-31 19:25:55,Good bangeet
Jerry Yudha,1,2020-12-31 18:36:17,Eror aplikasinya
Sahrul Dogol,5,2020-12-31 17:23:09,Ok
naufal zaidan,3,2020-12-29 13:45:49,History game yang baru dimainkan tidak bisa muncul
aspian noor,1,2020-12-29 13:20:56,Tolong updet lama kali ganti akunnya.. gw biasa beli pke hp
Aji Anjing,1,2020-12-29 10:58:32,Udah mau daftar Imail saya gak ke cantum cabut aja Gak abis Thingking🙁
Deni sutrisno,5,2020-12-28 20:16:52,Ok
Rizki Syaputra,1,2020-12-27 13:41:35,"Mau ganti profil error mulu, di fix dong"
Gen Ta,1,2020-12-27 09:36:14,"Apk kntl, udah masukin email sm password malah salah padahal udah betul,apk ajg"
Edi Yusuf,5,2020-12-27 05:46:06,Sudah bagus.. Cuma psn kenapa suka eror Tolong dong penjelasannya untuk ps3
Fickri Dzulfikar,2,2020-12-27 01:18:29,"can't share recent activity and can't see games that have been played. please fix. there are still many ps4 users, don't focus too much on next gen. please pay attention. Indonesian regional especialy"
raeno akbar,3,2020-12-26 03:20:53,M czrab zi jd I. Moto uduk blc yg Asops om lpmm BL on gt P m ig up z
TheRed _Wolfy,1,2020-12-25 23:12:01,Guys mau tanya knp gw gak bisa download app ini ya? Padahal penyimpanan gw masih banyak. Kata nya tidak dapat menginstal. Gara gara apa gw gak bisa nge instal?
Rivaipai pai,4,2020-12-25 10:31:50,HP di jadikan remot untuk stik ps5 & ..
sahra wati,2,2020-12-24 13:03:20,engga bagus
Rayhan Rafa Fadhillah,5,2020-12-23 13:12:10,Matap dah
Aldy Keintjem,5,2020-12-22 10:57:53,Good
Alfred Lompoliuw,1,2020-12-22 00:25:00,tidak pernah pake
Imamzz Anderson,5,2020-12-21 10:05:36,"Mantap,,. Sudah ada perubahan !!!"
Zaidann Wahyu,1,2020-12-21 03:53:09,Bro btw harga ps4 berapa yaa?. Gw pengen beli:)
Arie Kurniawan,5,2020-12-20 09:30:13,Good
Martha Siahaan,2,2020-12-19 19:16:58,"Kok gk bisa ngebuat akun ya? Eror terus, mohon dong diperbaiki pengen main online di ps4 gk bisa nih gara2 gk bisa buat akun nya. Mohon dong diperbaiki eror nya pada saat buat akun"
Railev Janevi,3,2020-12-17 00:11:30,I io I w. E ncn Nnl pilot mks Mhol
noplis marliana,2,2020-12-15 12:28:00,Ni aplikasi ada game naruto gak aku pernah coba di temen saudaraku playstasion 3 ada naruto alu belum coba
Wahyu Hardiyanto,1,2020-12-15 09:45:27,Reg 3 tidak muncul game yang sudah dimainkan
Nataya,2,2020-12-14 22:22:16,"Tolong dong kalo misalnya login verifikasi 2 langkahnya jangan cuma nomor telpon doang masalahnya nomor telpon ku dah hilang,juga ada pake email dong.dah lah bikin akun baru aja"
POSO GAMING,1,2020-12-14 21:52:06,Just bring back the old party system
Arfa GoodGamer,5,2020-12-12 11:00:35,Emang ada sandi bro
maskikik gaming,5,2020-12-11 09:27:35,Bess application
nofry manembu,5,2020-12-11 07:22:40,Good
King Batalyon,1,2020-12-10 23:03:23,Gak bisa masuk..!
Ragil Cavendish,3,2020-12-10 08:29:30,Im cannot login after update on xperia xz premium...
Eka Tanjung,5,2020-12-09 14:27:25,Aku coba dulu ya
Shavril Labrie Rimar Putra,1,2020-12-09 09:09:19,"Yah aplikasinya buat console next gen, yang old gen kayak PS3 nggak bisa😭."
Cu Valley,5,2020-12-09 08:08:08,Ini buat yg udh punya ps gblk
Hendra Rahman,5,2020-12-08 09:14:41,Bingtak lima
Rian bule,5,2020-12-07 12:21:53,Game ini bermanfaat bagi semua tidak bisa masuk login cara masuk login ya pakai akun PS 4 kamu gogle yang kamu bikin di ps4 game ini sangat bagus jadi saya tidak ribet game ini bisa dowload game PS4 di android (HP) dan lainnya
Syarifuddin,5,2020-12-07 05:37:02,Punya PSN wajib instal aplikasi ini 👍
Satria Rm,5,2020-12-06 07:25:11,Wowwwwww
Aftian tea Tea,5,2020-12-05 19:49:06,Ok
Ryan Nurarifin,5,2020-12-05 08:10:06,RyanNurArifn
dauz bintang Game Indonesia,4,2020-12-03 15:37:44,Mantap.......
kya chan,5,2020-12-03 12:53:38,Mantul bisa cek berita terapdet jugaa ...
maulana malik,1,2020-12-03 12:38:44,Enak
Ahmad Ikhsan,5,2020-12-01 18:15:12,Masok
panatap Siahaan,1,2020-11-30 19:11:11,"Gimana sih coeg cara masukin,alamat email nya.gw bingung banget dah.pusing bet, padahal udah pas masukin email nya tapi kok gk masuk?mohon bntuan nya.nyerah dah.pasrah.yametei kudashai"
Eliza Maulidia,1,2020-11-30 07:08:45,Kok ngak bisa di buka
Alfi EkaPutra,5,2020-11-29 10:07:46,"Ayoo berteman add ""JendrALFI"" kita main bersama"
Ayen Gaming,4,2020-11-27 23:58:25,Apa harus ada konsol
Rizalul Haq,1,2020-11-27 13:08:31,Ga jelas
Silvia,1,2020-11-27 09:36:30,Kenapa saya nggak bisa daftar kan saya baru download tapi cuman bisa masuk saya ingin punya akun di app ini mohon di bantu
waltertius damanik,4,2020-11-26 08:34:07,Kurang puas is a good idea for you and your family and
Zwarxy XR,2,2020-11-25 15:47:08,Udah gak bisa lagi melayani pembelian apk dan game di PS3
Panut Panut,3,2020-11-25 15:38:09,Mengapa kadang menghilang
dastra pidapap,5,2020-11-25 13:36:37,"Mantap, tapi gimana main ya"
Best Friend,3,2020-11-25 10:06:32,Bolehlah
Muhidindin Din,5,2020-11-25 07:24:54,Ok baik
Vitari Ginsel,1,2020-11-21 10:41:52,Tai puki
Yanto Gondang,5,2020-11-21 03:13:35,Baguss
Jack Pili,1,2020-11-19 09:04:02,Buriq
Water sheep,1,2020-11-19 06:06:01,"Ga bisa log in, udah beberapa kali saya coba tetep error kalo log in, tolong segera di perbaiki"
Sholeh Stang,2,2020-11-19 01:29:41,Kok saya tidak bisa masuk ke aplikasi padahal akun saya sudah benar bahkan sandinya juga sudah benar tapi kenapa masih ada tulisan ID atau kata sandi salah
Nogi' Sgiono,4,2020-11-18 18:37:50,Lumayan bagus
Daniel K. E,3,2020-11-18 15:48:18,"Aneh kadang tidak bisa tukar pin , yang sudah di beli"
ari bencana tasikmalaya,5,2020-11-17 18:31:54,Asyiik
Feri Gumanti,5,2020-11-17 06:44:05,Nice app
afid fierdiansyah,5,2020-11-16 06:13:20,After update firmware samsung.. be Worked
rivaldo afriza,4,2020-11-14 17:14:54,Gabisa cari aktivitas lagi
Riza Budiarta,1,2020-11-14 01:22:21,"Story acktivity feed game yg dimainkan gak ada, rusak ni aplikasi. 👎"
Mario Rhaldy,4,2020-11-13 05:48:04,Perbaiki untuk Reg 3. Tidak bisa menampilkan history game yang telah dimainkan. Terima kasih.
albian akhdan baharudin,4,2020-11-12 10:32:00,Bagus banget
Krisna Sriwardani,3,2020-11-12 08:09:12,Kenapa aku tidak bisa gabung atau login masuk ya?
Syahmi Syihab,5,2020-11-12 07:06:18,Bagus😁😁😁
alam junior game,4,2020-11-12 05:29:47,sudah bisa di redmi
Kevin Wijaya,1,2020-11-12 00:58:16,Saya udh tulis alamat email dan kata sandi saya tapi kok tulisannya alamat email atau kata sandi salah Kalo kayak gini terus autohapus
Apriyan Masagus,5,2020-11-11 13:26:23,👍👍👍bagus
Arzuana Ana,1,2020-11-11 09:31:25,Saya kesulitan masuk
John Carllo,5,2020-11-11 03:51:18,Great
Yasser,5,2020-11-10 06:51:33,MANTAP
edo dwiprayoga,5,2020-11-09 10:03:22,"Playstation app ini sangat bagus dan sangat bermanfaat terutama untuk saya sebagai user Playstation 4. Tetapi muncul sedikit permasalahan untuk pembaruan aplikasi terbaru dimana tidak dapat berjalan sempurna pada Asus Zenfone 3 Max ZC553KL android 8 (Oreo). Saya tidak bisa melihat game yang baru saja saya mainkan beserta trophy, kemudian list untuk game yang sudah pernah saya mainkan juga tidak terlihat. Penting bagi developer untuk memberikan solusi lebih lanjut..."
L Ananta,5,2020-11-09 05:48:19,Ok
Khomsin Khoirul,5,2020-11-08 15:27:23,Mas tolong dong jangan sulit sulit masuknya saya bingung nih
Adit,4,2020-11-08 04:22:08,Akun psn reg 3 gak support cek history game yg dimainkan
gaizka nuril,1,2020-11-07 14:24:17,Kocak!! Gak bisa dibuka!!!!
Amalia Pratidina,5,2020-11-07 10:17:39,keren tapi lemot di dowlonlod
adis tn25,1,2020-11-07 07:35:11,Jelek
Yusuf muqorrobin,1,2020-11-07 02:33:41,Setelah update gak bisa masuk terus
Rafiuddin Daeng pawero,3,2020-11-06 13:07:13,Kenapa ya gk ada activity/history game yang di mainkan ? Karena saya ingin share screenshot gamenya huhu
Julians Habel,3,2020-11-06 12:39:24,"Not bad, tapi knapa tiap mau masuk sebuah menu harus verifikasi dulu, lama"
HoughH,1,2020-11-06 11:16:25,Update nya masih kurang bagus
Holiday Cell,5,2020-11-06 10:16:52,Ok
New Generation,5,2020-11-06 07:53:39,"Gua mudah banget masuk login nya😁😀, bagi kalian yang kesulitan login kalian harus punya PSN dulu Update yang baru lebih smooth dan theme nya PS5 BANGET😍😍"
Arfindo,5,2020-11-05 18:24:46,Pasti ngana bangka dada kong ba jamping jamping
Ahmad Alferi,1,2020-11-05 16:51:39,"PS app new look, but i can't see my recently played and my games in the library. Ok, new rate."
Muhammad Ikram,5,2020-11-05 07:06:59,Xbox = trashcan
Iki Sangadji,1,2020-11-05 06:59:22,I don't have the option to see my wish list after the new version
Rizakti Rahmatika,5,2020-11-04 15:28:46,Super app untuk konsol yang super!!
Yuz Dm,5,2020-11-04 12:30:39,Very good
gas suh,1,2020-11-04 12:20:28,Bad app
Febrian Novia Wardhana,1,2020-11-04 07:01:58,Aplikasi tidak menampilkan histori game yang dimainkan
Marcell Winata,4,2020-11-03 13:25:23,"Woiii , kok di gw kagak ada update yang lain pada bisa update tolong lahhh , pada bisa masuk party Lewat hp lah gw kagak bisa tolong di update secepatnya"
Ega Stratem,1,2020-11-03 13:18:56,Good aps tapi sering lagging eror pasword
yukarin H,1,2020-11-02 20:15:52,after update I can't see activity where? can you fix this?
Alicafe 0505,5,2020-11-02 16:03:30,Ok
Bani Al,5,2020-11-01 20:45:04,Mantap
Guntur putra Guntur,3,2020-11-01 20:05:28,Mantaps
OldBoy18k,2,2020-10-31 12:11:48,Can't be login my akun with Xioami Redmi Note 5 Pro
adimas wibisono,5,2020-10-31 06:18:29,easy user interface .. salute
Yogmann Gaming,5,2020-10-30 16:08:39,Pengalaman yang tak terlupakan
IndoHardcoreGaming,5,2020-10-30 05:55:59,Bagus. Sekedar cek2 kalau ada diskon...
HobbyBangGamz,5,2020-10-30 02:02:07,Nice ok
Muhammad Idris,4,2020-10-29 05:21:50,Kurang smooth
damar S,5,2020-10-28 22:31:28,"Yang nggak punya PS4 jangan download aplikasi ini, ini khusus user ps4 dan yg punya akun PSN. Kalau kalian ngga punya ps4 dan ngotot download ini artinya kalian goblok."
Sa iDz,4,2020-10-28 19:47:41,Kabarnya ada voice chat via app ini 😅 mari kita coba apakah bisa voice chat dengan yang pakai ps4 ✊👍
Jati Laksono,5,2020-10-28 18:36:24,Aplikasi mantap memudahkan saya untuk mencari game terbaru dan terpopuler dan game2 gratis bulan ini..
kojek saputra putra,5,2020-10-25 13:51:52,puas
Surya timur,2,2020-10-24 11:31:38,Okee
BILI HARUMAN,5,2020-10-23 04:01:19,Firbaek
BOSSNEW MediaBisnisonline,5,2020-10-22 07:51:56,Ok
APM. Pulungan,1,2020-10-20 20:00:00,App gk benar gk bisa login
